Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,50000,0.960483207285062,13694.228257286042,23419.678509919067,0.9604833622860328,8026.530351562491,297362.63,0.1501739670750145,17.441327582180257,46.38283544442733,0.9998,0.72840244,6847.114128643021,1.9866655746389108,100.0,"{'Coverage Limit': 70807.4, 'Incident History': 40243.805, 'Industry Type': 25207.012, 'Years of Operation': 20729.26, 'Pollution Risk': 14080.403, 'Company Size': 11793.007, 'Regulatory Compliance': 10284.082}"
XGBoost,50000,0.9611524267119576,13708.67489585118,23152.364274779327,0.9611529495133194,8423.938437500008,222091.63,0.1502390074198249,18.463278567964096,84.93403459413152,0.9999,0.7351947,6854.33744792559,1.9873523395935888,100.0,"{'Coverage Limit': 70855.234, 'Incident History': 40067.223, 'Industry Type': 25296.521, 'Years of Operation': 21521.805, 'Pollution Risk': 14188.627, 'Company Size': 12346.232, 'Regulatory Compliance': 10624.802}"
XGBoost,50000,0.9653132212026744,13501.39799198108,22199.614192029392,0.965313353962836,8249.69203125,248885.05500000005,0.1463173727376693,17.006463701226064,-43.430749858032,0.9998,0.73139036,6750.69899599054,2.001896117263282,100.0,"{'Coverage Limit': 70142.22, 'Incident History': 39608.08, 'Industry Type': 25124.486, 'Years of Operation': 21494.715, 'Pollution Risk': 14152.68, 'Company Size': 12182.702, 'Regulatory Compliance': 10212.672}"
XGBoost,50000,0.9547107007428244,15695.635963533998,25464.65904452064,0.954711954530295,9746.00359375,258817.215,0.1688863785977048,19.71789863102744,133.98371883709711,0.9996,0.7257466,7847.817981766999,2.0054643060615547,100.0,"{'Coverage Limit': 70275.414, 'Incident History': 39803.688, 'Industry Type': 22644.438, 'Years of Operation': 21452.217, 'Pollution Risk': 13778.461, 'Company Size': 11895.157, 'Regulatory Compliance': 10410.949}"
XGBoost,50000,0.9516235266233656,15573.319199645262,26071.27965156425,0.9516240453860856,9174.163125,254686.965,0.1689655975240667,19.44669658055868,-85.374785352295,0.9997,0.7204531,7786.659599822631,1.993822436909584,100.0,"{'Coverage Limit': 70633.8, 'Incident History': 39601.566, 'Industry Type': 23760.535, 'Years of Operation': 21095.047, 'Pollution Risk': 14126.96, 'Company Size': 12163.564, 'Regulatory Compliance': 10011.732}"
XGBoost,50000,0.9589569373708468,14146.909695276472,24190.735178192583,0.9589585825974551,8233.416249999998,316056.0225,0.1526751570445595,17.57038433287287,-153.1588332881927,0.9995,0.72981,7073.454847638236,2.0257739096141374,100.0,"{'Coverage Limit': 71133.09, 'Incident History': 40006.59, 'Industry Type': 24768.43, 'Years of Operation': 20573.787, 'Pollution Risk': 13973.261, 'Company Size': 11892.932, 'Regulatory Compliance': 10135.461}"
XGBoost,50000,0.9562220329171808,14979.103791713622,24736.23377989396,0.956222288979481,9115.033984375,255470.33,0.1632417999309915,18.98314598240308,59.82443462231447,0.9999,0.7234889,7489.551895856811,1.99802722605928,100.0,"{'Coverage Limit': 70687.37, 'Incident History': 39825.863, 'Industry Type': 22884.5, 'Years of Operation': 21155.938, 'Pollution Risk': 13749.904, 'Company Size': 11813.039, 'Regulatory Compliance': 10216.2295}"
XGBoost,50000,0.9573808602631708,14540.21193848767,24208.75883136478,0.9573848686111788,8777.82765625,333071.66874999995,0.1594514351032186,18.568028516171196,234.7755650640869,0.9998,0.7233898,7270.105969243835,1.9798653289621209,100.0,"{'Coverage Limit': 70388.79, 'Incident History': 39684.24, 'Industry Type': 23926.217, 'Years of Operation': 21073.482, 'Pollution Risk': 13605.562, 'Company Size': 11708.954, 'Regulatory Compliance': 10102.544}"
XGBoost,50000,0.9587808307610208,14135.413252017916,24185.983020769192,0.9587842039239812,8362.540937500016,318750.25,0.1529982389476784,17.342941869723543,-218.79267991830451,0.9995,0.727382,7067.706626008958,2.0302401031763204,100.0,"{'Coverage Limit': 70545.36, 'Incident History': 39857.89, 'Industry Type': 23776.662, 'Years of Operation': 20529.414, 'Pollution Risk': 13885.369, 'Company Size': 11753.691, 'Regulatory Compliance': 10165.876}"
XGBoost,50000,0.9605849552343012,13673.681567570848,23514.66954715697,0.9605916716171932,7954.7462499999965,273512.2075,0.1487946586449812,16.906095077939913,-306.955621438034,0.9994,0.72433555,6836.840783785424,1.970243343313398,100.0,"{'Coverage Limit': 70676.35, 'Incident History': 39724.188, 'Industry Type': 24553.201, 'Years of Operation': 21059.965, 'Pollution Risk': 14250.524, 'Company Size': 11730.077, 'Regulatory Compliance': 10222.16}"
XGBoost,50000,0.946883117977133,16109.20136022058,27315.946173498454,0.9468957045875468,9366.166328125004,305712.69625000004,0.1749079453753883,18.902785373700063,420.48872614660655,0.9994,0.71270233,8054.60068011029,2.0130209115628355,100.0,"{'Coverage Limit': 70766.23, 'Incident History': 39909.94, 'Industry Type': 21769.707, 'Years of Operation': 20929.229, 'Pollution Risk': 13349.519, 'Company Size': 11510.909, 'Regulatory Compliance': 9701.94}"
XGBoost,50000,0.9556024913868612,15238.549245176178,24806.61747729396,0.955622551560127,9384.737968750009,266368.51,0.166609126086755,18.4481130109104,527.2973510914002,0.9996,0.7177442,7619.274622588089,1.9620543198649376,100.0,"{'Coverage Limit': 71069.65, 'Incident History': 40332.453, 'Industry Type': 23054.146, 'Years of Operation': 20558.375, 'Pollution Risk': 13601.958, 'Company Size': 12059.328, 'Regulatory Compliance': 10462.658}"
XGBoost,50000,0.9509833912285028,16114.022810249078,26194.78376490961,0.9509984626644314,10126.295937500006,310398.8925,0.1761633281997211,20.261684371867613,459.32544343256393,0.9994,0.72492373,8057.011405124539,1.977984802092252,100.0,"{'Coverage Limit': 71681.93, 'Incident History': 40145.055, 'Industry Type': 22618.994, 'Years of Operation': 20765.74, 'Pollution Risk': 14342.488, 'Company Size': 12049.369, 'Regulatory Compliance': 10093.635}"
XGBoost,50000,0.9577908696806984,14217.39379547174,24382.2054898445,0.9577909323903232,8358.750429687505,297855.0575,0.1548546746624165,17.103598570349437,29.719184338806123,0.9996,0.7210593,7108.69689773587,1.9790053603734397,100.0,"{'Coverage Limit': 70131.78, 'Incident History': 39817.246, 'Industry Type': 23198.717, 'Years of Operation': 20473.705, 'Pollution Risk': 13849.024, 'Company Size': 12145.495, 'Regulatory Compliance': 10606.999}"
XGBoost,50000,0.9495784791159096,16684.801309282415,26960.305625859597,0.94957890738495,10235.6684375,277944.485,0.1780266922578794,19.87647628043766,-78.57333384393306,0.9995,0.71669185,8342.400654641207,2.010858386727166,100.0,"{'Coverage Limit': 71190.76, 'Incident History': 39787.566, 'Industry Type': 21816.46, 'Years of Operation': 20281.76, 'Pollution Risk': 13440.727, 'Company Size': 11585.603, 'Regulatory Compliance': 9713.059}"
XGBoost,50000,0.9564254217916794,14917.586601017088,24399.71071315237,0.956425483432898,9107.106562500012,218151.0375,0.1644628193484321,18.029181088243384,-29.02041971630849,0.9998,0.717845,7458.793300508544,1.9896370036387727,100.0,"{'Coverage Limit': 70035.58, 'Incident History': 39440.965, 'Industry Type': 22846.703, 'Years of Operation': 20446.65, 'Pollution Risk': 13391.09, 'Company Size': 11940.244, 'Regulatory Compliance': 10426.706}"
XGBoost,50000,0.9590962913160908,14929.886289559128,24162.2317843322,0.9590964323270944,9127.190859375,241869.1925,0.1612324811516627,18.34644925300718,-44.86236916069037,0.9998,0.73150116,7464.943144779564,2.030277902109686,100.0,"{'Coverage Limit': 71922.28, 'Incident History': 40006.336, 'Industry Type': 22751.688, 'Years of Operation': 20467.203, 'Pollution Risk': 14013.702, 'Company Size': 11703.15, 'Regulatory Compliance': 10321.296}"
XGBoost,50000,0.955506378347548,15182.935746402038,25297.74050083213,0.9555065910152004,9139.877265625004,297917.67000000004,0.1646450783419103,17.853652968920564,-55.30744205242912,0.9997,0.7275043,7591.467873201019,2.010869805005382,100.0,"{'Coverage Limit': 70891.234, 'Incident History': 39961.125, 'Industry Type': 22320.969, 'Years of Operation': 20436.746, 'Pollution Risk': 13845.325, 'Company Size': 11892.808, 'Regulatory Compliance': 10047.99}"
XGBoost,50000,0.9544374060205456,15146.571216925904,25644.20203151466,0.954438560646189,8767.2275,307784.37,0.1636033602765338,18.467584178453183,-129.09385452355966,0.9993,0.7275127,7573.285608462952,2.001327542360743,100.0,"{'Coverage Limit': 71334.75, 'Incident History': 40146.6, 'Industry Type': 23300.3, 'Years of Operation': 20741.857, 'Pollution Risk': 14453.384, 'Company Size': 11877.61, 'Regulatory Compliance': 10131.23}"
XGBoost,50000,0.9620157783524784,13670.352558301514,23317.051329086506,0.962025063911598,7987.474843750002,259890.33,0.1475102317212366,17.38145940592054,-364.5658988347169,0.9998,0.73328435,6835.176279150757,2.023436367493995,100.0,"{'Coverage Limit': 70511.484, 'Incident History': 39830.875, 'Industry Type': 25216.748, 'Years of Operation': 21110.916, 'Pollution Risk': 13818.479, 'Company Size': 12258.218, 'Regulatory Compliance': 10258.771}"
XGBoost,50000,0.9596241461303422,14297.402793353956,24511.256103000745,0.959629462162344,8398.970468750002,328724.05000000005,0.1518574948923153,17.478906592645505,-281.2538661596225,0.9999,0.7421241,7148.701396676978,2.0173333332935006,100.0,"{'Coverage Limit': 71866.95, 'Incident History': 40129.348, 'Industry Type': 25275.996, 'Years of Operation': 21485.588, 'Pollution Risk': 13970.458, 'Company Size': 11861.353, 'Regulatory Compliance': 10684.343}"
XGBoost,50000,0.959935144818579,13689.666271505796,23701.09207649357,0.9599351858846712,7931.587753906251,262856.35124999995,0.1490579034681682,17.54761000051099,-23.99541458197029,0.9997,0.73445815,6844.833135752899,2.0174264267687416,100.0,"{'Coverage Limit': 69404.65, 'Incident History': 39858.164, 'Industry Type': 24847.63, 'Years of Operation': 21532.227, 'Pollution Risk': 13556.378, 'Company Size': 12213.7705, 'Regulatory Compliance': 10308.274}"
XGBoost,50000,0.9611633811797444,13971.485084276395,23379.79350607712,0.961163386466938,8431.095625000005,228639.99125,0.1510753236190593,17.719303684464666,-8.62645911819472,0.9998,0.7293605,6985.742542138198,2.0056313228187097,100.0,"{'Coverage Limit': 71594.086, 'Incident History': 40253.223, 'Industry Type': 25219.25, 'Years of Operation': 21207.709, 'Pollution Risk': 14161.168, 'Company Size': 11851.785, 'Regulatory Compliance': 10527.345}"
XGBoost,50000,0.9611188910343296,13783.14607599774,23418.903156738405,0.9611193033317256,8086.39479736328,245127.445,0.1491756552332467,17.676167219074852,76.26100508819587,0.9998,0.7264815,6891.57303799887,2.037695803670543,100.0,"{'Coverage Limit': 71535.09, 'Incident History': 40059.76, 'Industry Type': 25385.996, 'Years of Operation': 20626.43, 'Pollution Risk': 13867.8125, 'Company Size': 12140.672, 'Regulatory Compliance': 10370.691}"
XGBoost,50000,0.9540783454762184,15031.772076530882,25523.54547734809,0.9540784430687688,8746.597265624998,358589.59750000003,0.162142089503583,18.500981443506927,37.20836372692877,0.9996,0.7218422,7515.886038265441,1.9884934533382976,100.0,"{'Coverage Limit': 70840.39, 'Incident History': 40512.31, 'Industry Type': 23344.146, 'Years of Operation': 21324.783, 'Pollution Risk': 14120.486, 'Company Size': 12020.303, 'Regulatory Compliance': 10514.733}"
XGBoost,50000,0.9553944849403556,15514.458469681487,25134.425280493,0.9554046581351072,9487.110390625,340359.58,0.1671509716709157,19.077637590934277,-379.5800329666442,0.9998,0.7279839,7757.229234840744,1.9945604330042948,100.0,"{'Coverage Limit': 71377.58, 'Incident History': 39810.785, 'Industry Type': 23643.02, 'Years of Operation': 21165.734, 'Pollution Risk': 13735.379, 'Company Size': 11579.831, 'Regulatory Compliance': 10180.116}"
XGBoost,50000,0.9618463653028376,14104.514716367188,23275.25761715681,0.9618498264676428,8495.080624999995,277182.36250000005,0.1523726303046093,17.85562223792512,-221.6856989277344,0.9999,0.72825384,7052.257358183594,1.9829903606372283,100.0,"{'Coverage Limit': 70269.39, 'Incident History': 39824.957, 'Industry Type': 24640.488, 'Years of Operation': 21241.951, 'Pollution Risk': 14083.104, 'Company Size': 12215.873, 'Regulatory Compliance': 10472.993}"
XGBoost,50000,0.96142840772559,14133.09124328534,23511.558835997526,0.9614302921286508,8445.192031249986,232891.21750000003,0.1526159524228746,17.4776359544532,-164.33669213104258,0.9998,0.7359827,7066.54562164267,1.995048224235042,100.0,"{'Coverage Limit': 71828.77, 'Incident History': 39954.547, 'Industry Type': 25130.89, 'Years of Operation': 20901.828, 'Pollution Risk': 13688.803, 'Company Size': 11910.51, 'Regulatory Compliance': 10586.923}"
XGBoost,50000,0.9498960618872276,16653.667586948057,26652.334961228116,0.949896065208057,9907.373437499991,246109.255,0.1790585430762531,21.07208245993005,6.861556106628455,0.9995,0.7304896,8326.833793474028,2.0093857216747435,100.0,"{'Coverage Limit': 71586.88, 'Incident History': 40054.625, 'Industry Type': 23208.11, 'Years of Operation': 21125.54, 'Pollution Risk': 13961.333, 'Company Size': 11885.609, 'Regulatory Compliance': 10341.124}"
XGBoost,50000,0.957029327517676,14944.1042997807,24194.39405543112,0.9570318860499336,9225.80984375,236704.58,0.1645765744533811,18.917493469385317,186.6913185357056,0.9996,0.72646564,7472.05214989035,2.027996523932375,100.0,"{'Coverage Limit': 70772.266, 'Incident History': 39628.523, 'Industry Type': 22577.777, 'Years of Operation': 20837.627, 'Pollution Risk': 13999.095, 'Company Size': 11909.525, 'Regulatory Compliance': 10160.784}"
XGBoost,50000,0.961734641029802,13902.350560599,22916.00604417452,0.9617351509060784,8413.525937500002,225664.8175,0.1539822718275959,17.260977913672633,83.65047954553224,0.9997,0.72611916,6951.1752802995,2.005993391365611,100.0,"{'Coverage Limit': 70402.91, 'Incident History': 40032.88, 'Industry Type': 25235.781, 'Years of Operation': 21022.352, 'Pollution Risk': 14189.488, 'Company Size': 12207.171, 'Regulatory Compliance': 10225.047}"
XGBoost,50000,0.9547687129400916,15215.985340260071,25156.214059487174,0.954783466976373,9180.437968749997,259958.97,0.1666308580285014,18.922900126259076,454.34027045477296,0.9994,0.7227194,7607.992670130036,2.0278411395133817,100.0,"{'Coverage Limit': 70412.234, 'Incident History': 40057.26, 'Industry Type': 23933.426, 'Years of Operation': 21024.021, 'Pollution Risk': 13872.171, 'Company Size': 11887.453, 'Regulatory Compliance': 9961.402}"
XGBoost,50000,0.9632920187950996,13655.856513868575,22675.51392353455,0.9632937750545998,8444.729765625005,255624.43500000008,0.1484216043649895,18.10495319226157,156.8451997798615,0.9997,0.73707366,6827.928256934289,1.995715776499268,100.0,"{'Coverage Limit': 71072.086, 'Incident History': 40743.41, 'Industry Type': 25618.137, 'Years of Operation': 21077.164, 'Pollution Risk': 14214.23, 'Company Size': 12286.436, 'Regulatory Compliance': 10431.502}"
XGBoost,50000,0.959573677749912,14527.141952574868,24021.30588093309,0.9595736837699907,8548.349843749998,278548.28625,0.1566531603628922,18.088693535926584,-9.26969799869561,0.9999,0.72512615,7263.570976287434,2.007885874963913,100.0,"{'Coverage Limit': 71402.195, 'Incident History': 40197.445, 'Industry Type': 24392.102, 'Years of Operation': 20302.896, 'Pollution Risk': 14433.626, 'Company Size': 11788.34, 'Regulatory Compliance': 10302.973}"
XGBoost,50000,0.9586020537869336,14155.855895253371,23692.66592763056,0.9586132241553096,8599.983906249996,244927.24375,0.1576209654844909,17.793190237046254,389.18696010014327,0.9995,0.7193457,7077.927947626687,2.0017860786550385,100.0,"{'Coverage Limit': 69920.95, 'Incident History': 39971.645, 'Industry Type': 24591.42, 'Years of Operation': 20914.941, 'Pollution Risk': 14030.657, 'Company Size': 12072.951, 'Regulatory Compliance': 10296.771}"
XGBoost,50000,0.9523455364545846,15203.322370619935,26196.99084434768,0.9523457161260946,8820.197187499994,265562.93375,0.1639868192928255,18.235864676432943,50.86736306561277,0.9995,0.72470653,7601.661185309968,1.9768119676125075,100.0,"{'Coverage Limit': 70421.14, 'Incident History': 39975.895, 'Industry Type': 23972.984, 'Years of Operation': 21221.367, 'Pollution Risk': 13799.394, 'Company Size': 11915.588, 'Regulatory Compliance': 10009.368}"
XGBoost,50000,0.9550115200346524,15346.570822542726,25017.116351124667,0.95501333126939,9364.418749999992,303544.04000000004,0.1674945205861689,19.240861756567977,158.7354611271973,0.9996,0.7290389,7673.285411271363,2.016981092640004,100.0,"{'Coverage Limit': 71590.13, 'Incident History': 40094.55, 'Industry Type': 22357.371, 'Years of Operation': 20913.756, 'Pollution Risk': 13993.963, 'Company Size': 11911.102, 'Regulatory Compliance': 10026.076}"
XGBoost,50000,0.9522649781573912,15835.155639045825,25540.227628193326,0.9522734557497968,9676.3569140625,226407.66874999995,0.1738271410511826,19.32554748816825,340.36309718855296,0.9996,0.71353,7917.577819522911,1.983894601407622,100.0,"{'Coverage Limit': 70540.87, 'Incident History': 39372.75, 'Industry Type': 22331.404, 'Years of Operation': 20871.066, 'Pollution Risk': 13811.184, 'Company Size': 11977.781, 'Regulatory Compliance': 10330.399}"
XGBoost,50000,0.964947667575241,13430.652040588227,22311.496138281196,0.9649546871326816,8214.350312499999,235067.11,0.145932414108476,17.681106095899974,315.736724263336,0.9998,0.73809475,6715.326020294114,2.007542023177153,100.0,"{'Coverage Limit': 71660.62, 'Incident History': 40118.344, 'Industry Type': 25697.588, 'Years of Operation': 20943.41, 'Pollution Risk': 14120.29, 'Company Size': 12376.387, 'Regulatory Compliance': 10576.398}"
