Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,50000,0.9133250090291664,311.4122688464764,886.3079636337395,0.913325039893765,35.25343132019043,16099.7026171875,0.1572529322972758,70.86367745002626,0.5288933006497573,0.9959,1.9408048,155.7061344232382,2.004253130763724,100.0,"{'Company Size': 1950.8932, 'Business Interruption Cost': 165.27388, 'Data Sensitivity': 138.84212, 'Security Score': 58.14587, 'Industry Risk': 7.9241147}"
XGBoost,50000,0.8999547597913179,317.6055839001496,943.4113362660368,0.8999694156067191,38.39838256835938,20912.79484375,0.1636749601442642,73.9792345288458,-11.418468758017362,0.9943,1.9405056,158.8027919500748,2.026646952434947,100.0,"{'Company Size': 1901.6204, 'Business Interruption Cost': 171.8137, 'Data Sensitivity': 136.9488, 'Security Score': 55.082024, 'Industry Risk': 4.7813525}"
XGBoost,50000,0.9032450884188729,327.94216970908474,930.8136493824326,0.903246239622986,37.04542098999024,13394.461328125,0.1660982164018142,70.18652021613221,3.2107197479150296,0.9949,1.9164112,163.97108485454237,2.0292985808143142,100.0,"{'Company Size': 1941.1034, 'Business Interruption Cost': 173.12967, 'Data Sensitivity': 139.86058, 'Security Score': 53.046524, 'Industry Risk': 10.929509}"
XGBoost,50000,0.9090037696044644,319.90091978483986,912.5512344156728,0.9090219999451896,38.71172363281249,14455.313359375,0.1616801751711461,71.4771393804537,-12.916443511010408,0.9946,1.9090571,159.95045989241993,1.980594735536519,100.0,"{'Company Size': 1932.9656, 'Business Interruption Cost': 167.67957, 'Data Sensitivity': 139.85678, 'Security Score': 48.08779, 'Industry Risk': 8.450868}"
XGBoost,50000,0.9028352003060168,319.8326859782794,937.751840474286,0.9028374086736096,37.37210594177246,16848.53171875,0.1643753022231484,72.58494256583145,4.470634116763767,0.9943,1.9693964,159.9163429891397,1.963782471200001,100.0,"{'Company Size': 1918.0214, 'Business Interruption Cost': 158.40118, 'Data Sensitivity': 141.76404, 'Security Score': 52.74496, 'Industry Risk': 6.1779838}"
XGBoost,50000,0.9030970873683318,310.66426689505454,911.4926129345602,0.9031023662422708,38.446855773925776,19399.74859375,0.1639461682807943,76.29659939445133,6.727525976983307,0.9954,1.9766866,155.33213344752727,1.9916293312960605,100.0,"{'Company Size': 1907.8638, 'Business Interruption Cost': 174.1987, 'Data Sensitivity': 146.775, 'Security Score': 54.671238, 'Industry Risk': 8.381774}"
XGBoost,50000,0.9090895328162252,304.06840854725056,881.5384496209961,0.9090931464191754,37.51878343582153,16109.010703125,0.161094052681331,74.76470999000439,-5.557820684094192,0.9948,1.9752831,152.03420427362528,1.9808780589098405,100.0,"{'Company Size': 1902.4896, 'Business Interruption Cost': 161.91945, 'Data Sensitivity': 144.11967, 'Security Score': 61.06562, 'Industry Risk': 6.5216017}"
XGBoost,50000,0.9086744298132892,303.01870494057107,878.0110351834859,0.90867756680037,37.69727828979493,16042.044296875,0.1611828516696755,75.30781651532763,-5.145885791598085,0.9962,1.9677718,151.5093524702855,2.008169581943732,100.0,"{'Company Size': 1877.8264, 'Business Interruption Cost': 162.71988, 'Data Sensitivity': 148.22997, 'Security Score': 47.257183, 'Industry Risk': 5.900451}"
XGBoost,50000,0.9082315171916712,315.4626882967306,901.9942531636682,0.9082346232100484,38.891904830932624,16646.994375,0.1605962504843792,73.591539790688,5.247579239095095,0.9953,1.9249387,157.7313441483653,2.019440644484024,100.0,"{'Company Size': 1945.7172, 'Business Interruption Cost': 164.93964, 'Data Sensitivity': 149.40366, 'Security Score': 52.861526, 'Industry Risk': 7.202486}"
XGBoost,50000,0.9128515872779474,312.25759472939745,880.518042995079,0.912852258953628,39.00459678649902,13472.5955078125,0.1589554725871082,71.11801765463153,2.4444903716253075,0.9953,1.9449307,156.12879736469873,2.019756187640621,80.0,"{'Company Size': 1930.2898, 'Business Interruption Cost': 161.43228, 'Data Sensitivity': 144.21689, 'Security Score': 59.023724, 'Compliance Standard': 5.150846}"
XGBoost,50000,0.9082836488369428,320.5998982542899,889.2173134297697,0.9082914198014166,35.83623260498048,14890.4595703125,0.1641374692498203,73.10287732448518,8.185062265506508,0.997,1.9264259,160.29994912714494,1.980252445700753,80.0,"{'Company Size': 1936.6082, 'Business Interruption Cost': 161.21315, 'Data Sensitivity': 153.44438, 'Security Score': 63.59057, 'Previous Cyber Incidents': 4.999104}"
XGBoost,50000,0.9060958128953358,323.98599178354243,913.7669697751464,0.9060975966344348,37.53560081481933,12359.4175390625,0.1621173938028229,72.82206319474257,3.9825262100861063,0.9951,1.8984486,161.99299589177122,1.993305459028556,100.0,"{'Company Size': 1958.7268, 'Business Interruption Cost': 171.52328, 'Data Sensitivity': 141.24335, 'Security Score': 57.305214, 'Industry Risk': 14.862814}"
XGBoost,50000,0.9112318347946278,310.97267789630814,877.3309918044525,0.9112340202182504,36.61888931274415,11715.3539453125,0.1610855305043245,72.71807381384767,-4.353140315087551,0.9951,1.9539562,155.48633894815407,1.956683199160004,100.0,"{'Company Size': 1918.3687, 'Business Interruption Cost': 162.11522, 'Data Sensitivity': 137.8413, 'Security Score': 52.670624, 'Industry Risk': 5.6784916}"
XGBoost,50000,0.9052275798087384,315.91463508030006,896.9516753850625,0.9052298406166528,35.818659324646,15678.0740625,0.1652907774948377,70.36545596730336,4.380865221483474,0.9951,1.9356306,157.95731754015003,2.023634885969922,100.0,"{'Company Size': 1900.269, 'Business Interruption Cost': 170.42624, 'Data Sensitivity': 136.73076, 'Security Score': 57.777283, 'Industry Risk': 4.0790353}"
XGBoost,50000,0.9121291673482363,305.6757695051355,872.6647237629437,0.9121369053812854,37.53261596679688,11394.7804296875,0.1600642394123843,72.69545650843507,-8.189178543055535,0.9953,1.9691274,152.83788475256776,2.005960168920983,100.0,"{'Company Size': 1905.0994, 'Business Interruption Cost': 158.52188, 'Data Sensitivity': 139.91254, 'Security Score': 58.954533, 'Industry Risk': 10.756937}"
XGBoost,50000,0.904990873515508,319.19357260941155,937.7379098126391,0.9050046732307028,34.66736385345459,16114.399140625,0.1608870053083902,69.80987170057023,-11.301442313735372,0.9943,1.9516078,159.59678630470577,1.9871289477746303,80.0,"{'Company Size': 1929.3512, 'Business Interruption Cost': 167.356, 'Data Sensitivity': 146.53287, 'Security Score': 52.7887, 'Previous Cyber Incidents': 5.1732545}"
XGBoost,50000,0.9043815081348588,311.67351976258794,921.6838832952758,0.9043821293896824,37.23932388305664,16049.7472265625,0.1614677598154596,75.23441061729557,-2.34934033811891,0.9958,1.9538273,155.83675988129397,1.9914347407097888,100.0,"{'Company Size': 1913.6794, 'Business Interruption Cost': 171.6439, 'Data Sensitivity': 137.33266, 'Security Score': 58.099957, 'Industry Risk': 6.175406}"
XGBoost,50000,0.9041182879417278,319.37947632401386,908.2078277649496,0.9041271349762136,40.384504051208495,18764.9333203125,0.1651649384533417,76.06520372828695,8.724011124909254,0.9954,1.9271886,159.68973816200693,2.007867639079773,100.0,"{'Company Size': 1924.5206, 'Business Interruption Cost': 169.17429, 'Data Sensitivity': 147.51672, 'Security Score': 50.80023, 'Industry Risk': 6.838075}"
XGBoost,50000,0.909005330635628,313.2597924554816,893.9550769895053,0.9090474722381632,34.99142578125,15612.9907421875,0.1614365792218116,71.022307256611,19.23814717682064,0.9948,1.9490864,156.6298962277408,2.0560194176466844,100.0,"{'Company Size': 1941.2365, 'Business Interruption Cost': 169.10875, 'Data Sensitivity': 146.40811, 'Security Score': 61.646637, 'Industry Risk': 8.30827}"
XGBoost,50000,0.903568751881527,313.5872129639276,911.2748659548738,0.9035710866004616,37.65709587097173,19308.2083984375,0.1639774070983718,74.91320220401292,4.483919435534177,0.9953,1.9400249,156.7936064819638,2.035018014293445,100.0,"{'Company Size': 1900.76, 'Business Interruption Cost': 161.55028, 'Data Sensitivity': 138.16011, 'Security Score': 57.511944, 'Industry Risk': 6.391067}"
XGBoost,50000,0.9038932154372336,317.29756535539485,920.3574130934044,0.903893299211368,40.02363708496094,16951.6097265625,0.1629620874810784,73.53357516567235,-0.8592795296387084,0.9934,1.9276333,158.64878267769743,2.0029135937768427,100.0,"{'Company Size': 1928.316, 'Business Interruption Cost': 170.57748, 'Data Sensitivity': 146.98967, 'Security Score': 66.44089, 'Industry Risk': 5.56766}"
XGBoost,50000,0.902869692177539,314.2978217441116,916.4279798461196,0.9028697562552338,33.35225067138672,14699.153242187502,0.1633310373852053,73.20202780950304,0.7443452093338928,0.995,1.9414899,157.14891087205578,1.996560258084394,100.0,"{'Company Size': 1905.3624, 'Business Interruption Cost': 165.91133, 'Data Sensitivity': 146.25584, 'Security Score': 56.06487, 'Industry Risk': 16.195107}"
XGBoost,50000,0.9042272828730488,308.2934298238727,892.1445005874874,0.9042289160588362,37.34446655273437,14461.634843749998,0.1652960451857192,75.05258354237488,3.6841058043898354,0.9952,1.9570479,154.14671491193636,1.9689341643632283,100.0,"{'Company Size': 1873.4308, 'Business Interruption Cost': 166.81958, 'Data Sensitivity': 151.79463, 'Security Score': 53.2869, 'Industry Risk': 4.116346}"
XGBoost,50000,0.8994867571727021,339.2560534060806,972.6849534153916,0.8994893975958755,38.28058158874512,16377.970625000002,0.1677533151390159,71.87940266948027,4.98536916539347,0.994,1.9250927,169.6280267030403,1.9977156220370096,100.0,"{'Company Size': 1974.1636, 'Business Interruption Cost': 173.66888, 'Data Sensitivity': 147.58667, 'Security Score': 58.152958, 'Industry Risk': 8.689149}"
XGBoost,50000,0.9076235934956594,317.4000424540024,888.2934955275616,0.9076242621029272,38.2289306640625,14388.0999609375,0.1648377199937305,72.76499568676672,-2.389799668997288,0.9953,1.933733,158.7000212270012,2.00415486700604,100.0,"{'Company Size': 1907.9458, 'Business Interruption Cost': 165.30692, 'Data Sensitivity': 139.41608, 'Security Score': 49.16891, 'Industry Risk': 8.027867}"
XGBoost,50000,0.8978768654153274,321.4984168848413,959.2950840719276,0.8978832982751352,36.49406433105469,22679.669609375,0.1641750218133775,72.70166904359863,-7.613637476612447,0.9941,1.9251648,160.74920844242064,1.9663794777442327,100.0,"{'Company Size': 1923.9, 'Business Interruption Cost': 160.07608, 'Data Sensitivity': 139.20885, 'Security Score': 54.8641, 'Industry Risk': 7.583065}"
XGBoost,50000,0.9051179976897517,322.1161454441319,918.2383906450452,0.9051188376143398,34.52219665527344,11651.9226953125,0.1645285310492306,67.84636769640395,2.7320187350634915,0.9943,1.9290874,161.05807272206596,1.9810791743228908,100.0,"{'Company Size': 1915.2056, 'Business Interruption Cost': 169.86156, 'Data Sensitivity': 142.0768, 'Security Score': 48.8449, 'Industry Risk': 8.491537}"
XGBoost,50000,0.9107195486413768,298.5408130740476,859.966681171562,0.9107213247153486,36.90500549316397,16156.166640625,0.1588650996713828,74.64961509914805,3.835605753431736,0.9961,1.9704887,149.2704065370238,1.9841201102665047,100.0,"{'Company Size': 1902.5834, 'Business Interruption Cost': 165.71982, 'Data Sensitivity': 140.79398, 'Security Score': 61.576763, 'Industry Risk': 7.369672}"
XGBoost,50000,0.9054352016566656,311.7291596222568,891.0528471861688,0.9054375758380936,39.45940582275391,14839.727304687502,0.1646201651881134,73.70524019004151,4.46473476050472,0.9952,1.9439412,155.86457981112838,2.000304619437586,100.0,"{'Company Size': 1906.2378, 'Business Interruption Cost': 166.73967, 'Data Sensitivity': 146.59245, 'Security Score': 57.35309, 'Industry Risk': 5.783517}"
XGBoost,50000,0.902133404940124,322.094506716092,945.240509796638,0.9021345257962088,40.02453140258789,16534.8833984375,0.1647077274744875,74.18202751658258,3.198895207506328,0.9955,1.9337108,161.047253358046,2.0246287677150345,80.0,"{'Company Size': 1927.7616, 'Business Interruption Cost': 166.05382, 'Data Sensitivity': 146.06416, 'Security Score': 58.622017, 'Previous Cyber Incidents': 5.081933}"
XGBoost,50000,0.906413737306392,316.08715134576664,912.2875050206576,0.9064370753133648,36.615566177368166,12596.5511328125,0.1628743946551882,73.19807804359574,14.406469267807369,0.994,1.9637864,158.04357567288332,1.9912769402527828,100.0,"{'Company Size': 1917.034, 'Business Interruption Cost': 163.57367, 'Data Sensitivity': 142.31937, 'Security Score': 59.559513, 'Industry Risk': 10.776602}"
XGBoost,50000,0.9055310139242856,322.4400052130406,929.0482936208438,0.9055316628632852,38.434044380187984,17206.4613671875,0.1663884848851109,72.20601173306078,2.434981132326842,0.995,1.9682914,161.2200026065203,1.9773438561964825,100.0,"{'Company Size': 1905.708, 'Business Interruption Cost': 168.21495, 'Data Sensitivity': 140.10823, 'Security Score': 60.622387, 'Industry Risk': 6.5149207}"
XGBoost,50000,0.8998121087253548,321.78749352345056,935.6777270075752,0.8998125525183445,39.15100763320925,18281.2366796875,0.1670362326547745,70.07076309750138,1.9692864494717115,0.9948,1.9455256,160.89374676172528,2.0033343733666973,100.0,"{'Company Size': 1912.0688, 'Business Interruption Cost': 166.32275, 'Data Sensitivity': 146.26607, 'Security Score': 59.08868, 'Industry Risk': 12.179097}"
XGBoost,50000,0.9007119192857074,325.8777414737229,930.3846907706218,0.9007395909041972,37.85725654602049,17528.889609375,0.1695180003226038,72.635526207523,15.532139356893124,0.9947,1.9288964,162.93887073686145,2.0034873050286706,100.0,"{'Company Size': 1908.4916, 'Business Interruption Cost': 167.73651, 'Data Sensitivity': 140.13118, 'Security Score': 57.72803, 'Industry Risk': 5.7306204}"
XGBoost,50000,0.9138574007707077,302.1959318963344,844.5930071669994,0.9138838165921458,36.32461372375488,11710.1202734375,0.1605349506902831,72.49258326084157,14.79008110472989,0.9959,1.9586726,151.0979659481672,2.023324992106151,80.0,"{'Company Size': 1900.6958, 'Business Interruption Cost': 160.11992, 'Data Sensitivity': 143.66536, 'Security Score': 57.404068, 'Types of Data Stored': 6.7933593}"
XGBoost,50000,0.8998257992977133,334.06241042507367,970.5369783575684,0.8998369875212844,35.63267871856689,16724.426796875,0.1644957372429352,69.6869673627048,10.256866719736088,0.9952,1.9235249,167.03120521253683,1.990732332233852,100.0,"{'Company Size': 2008.1572, 'Business Interruption Cost': 170.10146, 'Data Sensitivity': 154.56898, 'Security Score': 59.73561, 'Industry Risk': 5.4445295}"
XGBoost,50000,0.891648323289385,328.2435014486783,1032.6297252838413,0.8916897080063033,35.914062309265134,19867.6670703125,0.1632448938213589,68.66295035769112,-20.18119128273034,0.9945,1.932265,164.12175072433914,2.012098514164504,100.0,"{'Company Size': 1930.6053, 'Business Interruption Cost': 169.14055, 'Data Sensitivity': 145.18591, 'Security Score': 50.494778, 'Industry Risk': 10.61205}"
XGBoost,50000,0.9076683977208462,318.5863392267246,903.3301286489536,0.9076686241412624,34.96284507751464,14947.4908984375,0.1637723540654796,71.3633679786705,1.4145851722551,0.9954,1.9432681,159.2931696133623,1.969597078459864,100.0,"{'Company Size': 1942.66, 'Business Interruption Cost': 165.14636, 'Data Sensitivity': 142.31088, 'Security Score': 53.90785, 'Industry Risk': 9.190691}"
XGBoost,50000,0.8987803333554756,323.21345394715706,943.1528678128678,0.8987854168575076,35.493985137939454,16180.4203515625,0.167143723644683,71.79373045569156,-6.683918397240757,0.9944,1.93837,161.60672697357853,1.996036634704764,100.0,"{'Company Size': 1914.0529, 'Business Interruption Cost': 169.5351, 'Data Sensitivity': 142.75078, 'Security Score': 49.505066, 'Industry Risk': 5.175325}"
XGBoost,50000,0.9047228273551968,329.43036672103926,931.64214344196,0.9047235359751188,35.75974243164063,13562.121328124998,0.1675609606423125,69.03652067468192,-2.540746724617005,0.995,1.9247162,164.71518336051963,2.005491834908796,100.0,"{'Company Size': 1925.0771, 'Business Interruption Cost': 167.8527, 'Data Sensitivity': 140.53156, 'Security Score': 60.173023, 'Industry Risk': 6.640466}"
XGBoost,50000,0.9048947057043154,317.1792811108502,912.0394043738316,0.9049030997527135,34.88203216552734,14889.446484375,0.1642803026847975,70.58744400917169,8.568345888459339,0.9944,1.9607728,158.5896405554251,1.9994088056153745,100.0,"{'Company Size': 1917.7898, 'Business Interruption Cost': 172.89233, 'Data Sensitivity': 143.41458, 'Security Score': 58.073074, 'Industry Risk': 7.019825}"
XGBoost,50000,0.908312076166964,312.4945373454967,887.484704712379,0.9083121287511772,35.80880668640137,16586.553046875,0.1625827613680616,70.52908342373799,-0.6720978381305326,0.996,1.9445533,156.24726867274836,2.027748246401001,100.0,"{'Company Size': 1905.082, 'Business Interruption Cost': 162.41374, 'Data Sensitivity': 137.1049, 'Security Score': 67.591736, 'Industry Risk': 11.868415}"
XGBoost,50000,0.9076566481749728,315.30561267000127,916.5208806498396,0.9076569349831476,35.47478034973145,17083.6933203125,0.1605979162258457,69.50411643662555,-1.6152334864165736,0.9957,1.9369558,157.65280633500063,2.0327008237097544,100.0,"{'Company Size': 1941.0424, 'Business Interruption Cost': 169.97253, 'Data Sensitivity': 142.39253, 'Security Score': 57.171143, 'Industry Risk': 17.363409}"
XGBoost,50000,0.9060403074561444,315.1545074410374,906.6814228430674,0.9060414699593664,36.53386596679688,12737.702265625,0.1636279866761329,73.2373752901931,-3.189194501276253,0.9948,1.9432745,157.5772537205187,1.9680016588687983,100.0,"{'Company Size': 1903.2302, 'Business Interruption Cost': 169.55687, 'Data Sensitivity': 140.38284, 'Security Score': 58.51015, 'Industry Risk': 6.8151016}"
XGBoost,50000,0.905064587995476,323.10511798484043,905.284786918878,0.905079841069589,38.12574188232419,15173.8259765625,0.167070434741405,74.30666697274876,11.474923336056632,0.9959,1.9260111,161.55255899242022,2.0202741260788133,100.0,"{'Company Size': 1927.1622, 'Business Interruption Cost': 173.52855, 'Data Sensitivity': 143.61345, 'Security Score': 56.521812, 'Industry Risk': 8.726357}"
XGBoost,50000,0.8999208949478509,324.5597003187772,962.5005136716992,0.8999438928019502,38.700350036621096,18199.289296875,0.1642772383606109,73.86915574267773,-14.590592244912267,0.9944,1.9524417,162.2798501593886,1.9934867330723367,100.0,"{'Company Size': 1928.382, 'Business Interruption Cost': 169.81241, 'Data Sensitivity': 146.2013, 'Security Score': 57.818993, 'Industry Risk': 4.1354218}"
XGBoost,50000,0.9075382600652598,313.4866002929595,892.8883940745284,0.9075393374475352,38.319316711425785,12543.9634765625,0.1636988054807637,71.91135298218205,-3.0479024310495886,0.9952,1.9359277,156.74330014647975,1.9921932371342248,100.0,"{'Company Size': 1903.5186, 'Business Interruption Cost': 162.30983, 'Data Sensitivity': 137.99916, 'Security Score': 52.560993, 'Industry Risk': 8.581294}"
XGBoost,50000,0.9025944164151096,317.30008330570143,918.6069786796436,0.902617597237012,34.52858684539795,24070.283046875003,0.1645804803768533,72.8167676171679,-14.171056489683329,0.9951,1.9274539,158.65004165285072,2.02048510077485,100.0,"{'Company Size': 1894.1572, 'Business Interruption Cost': 163.3955, 'Data Sensitivity': 143.35236, 'Security Score': 47.98414, 'Industry Risk': 7.1683936}"
XGBoost,50000,0.9050715713717468,314.4166908252211,904.3949890438604,0.9051086600341712,38.16146873474121,14082.735117187502,0.1642536327569549,73.5261944447901,17.87642153394127,0.9961,1.9629928,157.20834541261056,1.9904384408374671,100.0,"{'Company Size': 1920.508, 'Business Interruption Cost': 166.10205, 'Data Sensitivity': 143.31345, 'Security Score': 58.218426, 'Industry Risk': 11.314075}"
XGBoost,50000,0.9137586899227432,300.8627225002847,844.8079429200441,0.9137609591645734,39.67777992248536,13818.46453125,0.1599597161756541,75.00160643679578,4.333519011311056,0.9956,1.948604,150.43136125014234,1.9876135878906327,100.0,"{'Company Size': 1875.3499, 'Business Interruption Cost': 166.24557, 'Data Sensitivity': 145.78322, 'Security Score': 57.87642, 'Industry Risk': 6.3177314}"
XGBoost,50000,0.91285350446935,306.78265309736423,862.4131258173375,0.9128628551753348,38.55676414489746,12991.9214453125,0.1612211612974415,75.27109756968902,-8.933313908744646,0.9953,1.9576359,153.39132654868212,1.985540784432324,100.0,"{'Company Size': 1892.4384, 'Business Interruption Cost': 168.37492, 'Data Sensitivity': 146.62166, 'Security Score': 53.37877, 'Industry Risk': 9.306936}"
XGBoost,50000,0.9051041295149092,323.55498902216027,900.3715684717932,0.905128231263234,38.401478805542,12454.806562500002,0.1663819132176879,73.03978713074827,14.349024898597005,0.9955,1.9092997,161.77749451108014,1.9995679142670575,100.0,"{'Company Size': 1944.9764, 'Business Interruption Cost': 167.92194, 'Data Sensitivity': 147.74715, 'Security Score': 53.158226, 'Industry Risk': 13.821522}"
XGBoost,50000,0.8974438109841965,327.2754499923745,963.057269924706,0.897483928567314,36.51302139282227,18600.980859375,0.1667808797977928,71.44886810092753,-19.047525228825688,0.9946,1.9222913,163.63772499618725,2.005503401735305,100.0,"{'Company Size': 1919.7415, 'Business Interruption Cost': 162.05176, 'Data Sensitivity': 145.0866, 'Security Score': 55.548763, 'Industry Risk': 7.8000655}"
XGBoost,50000,0.9065995735073086,313.90836318022434,921.6359370640836,0.9066184737096604,37.54199897766114,20542.2865625,0.1600585184296282,73.04373606753015,-13.110468095510422,0.995,1.9384193,156.95418159011217,2.0057752964893703,100.0,"{'Company Size': 1922.2798, 'Business Interruption Cost': 161.54956, 'Data Sensitivity': 147.78682, 'Security Score': 55.92947, 'Industry Risk': 15.900126}"
XGBoost,50000,0.8940972423229323,333.168552664412,995.5781803782672,0.8941297509510604,38.85587158203125,18930.148515625,0.1690527339345606,75.34920500700316,-17.44299500830884,0.9931,1.9540734,166.584276332206,1.9844498262750976,100.0,"{'Company Size': 1895.6108, 'Business Interruption Cost': 156.49506, 'Data Sensitivity': 147.53496, 'Security Score': 61.905987, 'Industry Risk': 10.8477745}"
XGBoost,50000,0.9046699750727798,314.16885832856366,911.6466170383922,0.90468241855859,36.51911628723144,15605.123281249998,0.1641268096538078,72.07546457948895,-10.4155617941246,0.9955,1.9479363,157.08442916428183,1.9700893526357912,100.0,"{'Company Size': 1904.9292, 'Business Interruption Cost': 158.80354, 'Data Sensitivity': 146.18767, 'Security Score': 53.868393, 'Industry Risk': 7.31356}"
XGBoost,50000,0.9058444817060948,318.3248632187757,919.04000086947,0.9058469067247564,36.81817659378052,16806.4623046875,0.1642815521278754,70.15418927290098,-4.664113041971205,0.9951,1.9507194,159.16243160938785,1.999549728438984,80.0,"{'Company Size': 1917.4424, 'Business Interruption Cost': 172.09781, 'Data Sensitivity': 141.49844, 'Security Score': 54.20143, 'Previous Cyber Incidents': 6.264844}"
XGBoost,50000,0.9059553905608496,315.9074527553637,912.7580777964848,0.9059556879150434,38.106683502197264,14984.68234375,0.1645040076221946,71.76974248186605,1.6230270784966945,0.9943,1.986045,157.95372637768187,2.025796220744768,100.0,"{'Company Size': 1943.7394, 'Business Interruption Cost': 175.13354, 'Data Sensitivity': 158.18544, 'Security Score': 67.38961, 'Industry Risk': 6.55147}"
XGBoost,50000,0.8932107704295851,330.6442404446654,988.84455920547,0.8932183906109366,35.54660961747169,15654.3269921875,0.1669974878607708,70.29213923393833,-8.353086047970772,0.9938,1.9252756,165.3221202223327,1.96697776920038,100.0,"{'Company Size': 1929.619, 'Business Interruption Cost': 165.88034, 'Data Sensitivity': 142.80344, 'Security Score': 57.315258, 'Industry Risk': 3.8089418}"
XGBoost,50000,0.9064330093725524,313.1337817287279,885.4056191523616,0.906435974628536,41.73215419769288,11944.3062890625,0.1667670205304824,76.94055268023263,4.984390258384139,0.9949,1.9526241,156.56689086436396,2.018303942184857,80.0,"{'Company Size': 1882.7509, 'Business Interruption Cost': 164.65958, 'Data Sensitivity': 144.15176, 'Security Score': 52.564857, 'Previous Cyber Incidents': 4.071203}"
XGBoost,50000,0.9027013102472974,325.4424589845025,920.2084259353522,0.9027095453066808,35.66598937988281,16281.417070312498,0.1684556471049825,71.77279042232234,8.46576243508035,0.9951,1.9519682,162.72122949225124,1.9444321726583171,100.0,"{'Company Size': 1915.0598, 'Business Interruption Cost': 163.09227, 'Data Sensitivity': 143.14189, 'Security Score': 56.649113, 'Industry Risk': 5.636405}"
XGBoost,50000,0.9043091831078326,328.3566314641621,918.2089093743198,0.9043093154016753,41.17066505432128,14910.1022265625,0.1670729721827175,70.9191955027894,1.0796330897648774,0.9952,1.917391,164.17831573208105,1.999127425970068,100.0,"{'Company Size': 1938.7874, 'Business Interruption Cost': 177.09128, 'Data Sensitivity': 140.6063, 'Security Score': 56.198887, 'Industry Risk': 5.3588467}"
XGBoost,50000,0.9026858927198654,310.2868286798726,904.9994186386944,0.9026921947336616,38.26117401123047,15942.8144921875,0.1655240560408528,75.0450315287473,-7.282828339966355,0.9939,1.9474918,155.1434143399363,1.9873109305182972,100.0,"{'Company Size': 1871.7302, 'Business Interruption Cost': 163.04861, 'Data Sensitivity': 135.89232, 'Security Score': 50.32571, 'Industry Risk': 5.7523746}"
XGBoost,50000,0.9027895839150748,322.647016675618,941.5314395611708,0.9027927811715712,37.14882011413575,16177.694453125,0.161833727035004,74.03621738876541,-5.399669328230145,0.9943,1.9119728,161.323508337809,1.9966496022276052,100.0,"{'Company Size': 1934.998, 'Business Interruption Cost': 170.65405, 'Data Sensitivity': 140.62294, 'Security Score': 46.63, 'Industry Risk': 4.6361256}"
XGBoost,50000,0.9033696893627342,317.3744232826988,908.0331460616536,0.9033725888898504,37.65383850097653,13303.4028125,0.1657105140819402,71.81724034089117,4.974032302840098,0.9954,1.9315052,158.6872116413494,2.0224658402135662,100.0,"{'Company Size': 1916.7826, 'Business Interruption Cost': 164.30641, 'Data Sensitivity': 144.8552, 'Security Score': 59.48977, 'Industry Risk': 5.917415}"
XGBoost,50000,0.9034147138965856,317.61691283582627,920.5090965252514,0.9034147816324418,35.4353215789795,18349.309335937494,0.1627635494149957,70.0216219951648,0.7708713613082117,0.9953,1.9036673,158.8084564179131,1.984876395149336,100.0,"{'Company Size': 1918.8885, 'Business Interruption Cost': 167.91504, 'Data Sensitivity': 143.91174, 'Security Score': 52.700336, 'Industry Risk': 8.89475}"
XGBoost,50000,0.9122024329615678,305.2877111124325,851.2391074565583,0.9122104419862206,39.22082147598267,15145.8129296875,0.1606592969091479,73.72224971342915,-8.13017965172577,0.9958,1.9238948,152.64385555621624,1.985619847462229,100.0,"{'Company Size': 1886.1868, 'Business Interruption Cost': 154.77205, 'Data Sensitivity': 143.61678, 'Security Score': 49.82777, 'Industry Risk': 16.433744}"
XGBoost,50000,0.9065322173578568,309.6293293817778,886.644439933813,0.9065369768914572,37.43469238281246,17510.1809765625,0.1640638722525771,72.14624306039532,6.3270420900802575,0.9955,1.9556115,154.8146646908889,1.996889346755227,100.0,"{'Company Size': 1888.6874, 'Business Interruption Cost': 168.9481, 'Data Sensitivity': 142.89336, 'Security Score': 47.452255, 'Industry Risk': 9.86216}"
XGBoost,50000,0.9090469616544974,314.3675676126791,880.7302756679328,0.9090545788569802,39.07312028884888,13870.4368359375,0.162228098049267,72.89338387614447,8.059944849349359,0.996,1.929619,157.18378380633956,2.0069380276349924,100.0,"{'Company Size': 1926.621, 'Business Interruption Cost': 167.869, 'Data Sensitivity': 142.02696, 'Security Score': 60.262177, 'Industry Risk': 5.575728}"
XGBoost,50000,0.909452185708494,307.57499141680944,865.8676134857614,0.9094531103383646,38.15169490814209,13835.053632812502,0.1631277663904259,71.47757035313876,-2.7669191540512164,0.995,1.9484671,153.78749570840472,1.991708701379763,100.0,"{'Company Size': 1890.4084, 'Business Interruption Cost': 165.03404, 'Data Sensitivity': 143.7772, 'Security Score': 46.568523, 'Industry Risk': 6.5156198}"
XGBoost,50000,0.916119582043296,302.84886999239524,841.8862824347957,0.9161490879165604,35.31044217824936,11417.1471484375,0.1580007451475822,70.83084155884848,15.789827180712908,0.9965,1.9446673,151.42443499619762,1.945594926112737,100.0,"{'Company Size': 1914.9226, 'Business Interruption Cost': 167.99416, 'Data Sensitivity': 148.88066, 'Security Score': 53.053867, 'Industry Risk': 8.726004}"
