Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,500,0.8923583826194906,387.73808512268056,955.2574544356924,0.8935472283834758,45.09738449096679,5137.084218749998,0.2074371808071931,64.77045671427766,-100.3906082195282,0.99,1.7479304,193.86904256134028,1.9209758907063976,80.0,"{'Company Size': 1815.7383, 'Business Interruption Cost': 139.50783, 'Data Sensitivity': 105.629364, 'Previous Cyber Incidents': 49.440357, 'Security Score': 44.496857}"
XGBoost,200,0.7704501847798372,499.6608346996307,1141.3350638320396,0.7707507964089444,50.47404541015625,4110.05357421875,0.2793247546368494,77.01008752817204,41.30261742591858,1.0,1.8664242,249.83041734981532,2.124344958997598,80.0,"{'Company Size': 1795.3715, 'Business Interruption Cost': 120.493225, 'Compliance Standard': 59.106804, 'Industry Risk': 29.145752, 'Data Sensitivity': 17.538677}"
XGBoost,500,0.8459681676834219,476.7526548109293,1417.017783641289,0.8477939627940845,38.660298538208,10736.841796875,0.1831777783792252,72.24476123109086,-154.27518636763097,0.98,1.7198633,238.37632740546465,2.2459096579783098,80.0,"{'Company Size': 2056.2642, 'Business Interruption Cost': 76.225746, 'Security Score': 46.56555, 'Industry Risk': 44.07691, 'Previous Cyber Incidents': 39.431908}"
XGBoost,200,0.8228207938780319,367.5144019813538,885.2328111499615,0.8332709436882086,46.83663238525391,4029.825234375,0.2377130641867819,65.50190815766976,214.9870919303894,1.0,1.8839518,183.7572009906769,2.2357129427312863,60.0,"{'Company Size': 1829.4254, 'Business Interruption Cost': 102.56974, 'Industry Risk': 48.47874, 'Compliance Standard': 39.189022, 'Previous Cyber Incidents': 33.415977}"
XGBoost,500,0.7928349678487842,661.8011929510592,1495.1611960794296,0.7959814718892212,68.43629943847657,6714.0272265625,0.277789603778774,79.18745299788475,184.2654611131191,1.0,1.7005084,330.9005964755296,2.039113848610986,100.0,"{'Company Size': 2315.1326, 'Business Interruption Cost': 202.68057, 'Security Score': 122.79084, 'Data Sensitivity': 56.92828, 'Industry Risk': 35.873707}"
XGBoost,200,0.9142843471576316,248.12533190578225,640.9961080241495,0.915601572540554,42.25106611251832,3026.5376953125,0.1974454251872882,100.691623369414,79.4612457605004,1.0,2.437399,124.06266595289112,1.4319221490905671,60.0,"{'Company Size': 1496.5519, 'Compliance Standard': 96.626236, 'Business Interruption Cost': 53.90033, 'Industry Risk': 52.302563, 'Types of Data Stored': 32.513577}"
XGBoost,500,0.8417978450421992,290.676163332653,934.7531823649684,0.8419149719152059,32.873826599121095,6682.469375000001,0.221769816235123,76.25136969825802,25.43425547971728,0.98,2.1526704,145.3380816663265,1.821666906973924,80.0,"{'Company Size': 1492.1595, 'Data Sensitivity': 110.26356, 'Business Interruption Cost': 84.69504, 'Security Score': 31.713783, 'Geographic Location': 31.530909}"
XGBoost,200,0.9565324700041504,233.85659095764163,517.6524477523453,0.956934918398454,23.21853332519532,1697.063740234375,0.1397968286308757,54.466514652672046,49.80935181808475,1.0,1.9760094,116.9282954788208,2.842448984017919,60.0,"{'Company Size': 1901.5906, 'Security Score': 113.414856, 'Data Sensitivity': 48.931652, 'Compliance Standard': 41.52897, 'Previous Cyber Incidents': 39.062645}"
XGBoost,500,0.8996350868955454,320.5250256052494,777.5784447955076,0.9118297780729568,41.39683845520021,3621.0915625,0.1910283658116927,75.14290883913712,271.04328973956103,1.0,1.9600891,160.2625128026247,1.674272740497804,100.0,"{'Company Size': 2021.7477, 'Business Interruption Cost': 136.3163, 'Data Sensitivity': 57.139847, 'Security Score': 47.403774, 'Industry Risk': 36.08644}"
XGBoost,200,0.8625681314179492,362.6378417557776,923.228359391588,0.8657352060156651,35.011040954589845,3602.0236132812497,0.2325776047984729,79.18086706614334,-140.15046960058805,1.0,2.2544332,181.3189208778888,1.796266240773074,80.0,"{'Company Size': 1648.4646, 'Business Interruption Cost': 83.16275, 'Industry Risk': 79.70178, 'Data Sensitivity': 48.901955, 'Previous Cyber Incidents': 31.555058}"
XGBoost,500,0.8492818244254647,367.48160091147406,956.3136554860364,0.849304600009389,35.00445335388184,5220.168125,0.2194824613871745,72.2076974456042,11.755803094720848,0.99,2.123433,183.74080045573703,1.7862400393843811,100.0,"{'Company Size': 1791.3218, 'Data Sensitivity': 204.6052, 'Business Interruption Cost': 121.21548, 'Security Score': 61.31285, 'Industry Risk': 22.911636}"
XGBoost,200,0.8512328284572994,942.5949072668552,1725.6526997068709,0.8514132832608124,179.92807495117188,5018.2066015625005,0.2451897479741169,53.87962414259013,60.10132764410976,1.0,1.3788763,471.2974536334276,2.123678522328885,80.0,"{'Company Size': 3214.4224, 'Business Interruption Cost': 206.66199, 'Data Sensitivity': 170.93579, 'Types of Data Stored': 151.275, 'Industry Risk': 69.66088}"
XGBoost,500,0.8607622520983242,331.44235467300416,940.3570393474116,0.8609209246419779,47.75556762695312,6435.292109374999,0.2218543471717173,92.85285158297955,-31.74425775299072,0.99,2.0367186,165.72117733650208,2.127216056756863,100.0,"{'Company Size': 1805.8931, 'Security Score': 74.54931, 'Data Sensitivity': 72.10012, 'Business Interruption Cost': 62.345737, 'Industry Risk': 55.82846}"
XGBoost,200,0.6238006084264514,779.3209470443726,2585.188148414066,0.641283011047573,17.0158016204834,13385.370390625,0.311923923925658,56.75834793868398,-557.2931061697006,0.925,1.895445,389.6604735221863,1.9024176245906557,60.0,"{'Company Size': 1547.7802, 'Security Score': 95.838425, 'Business Interruption Cost': 42.47587, 'Previous Cyber Incidents': 38.794693, 'Geographic Location': 36.354073}"
XGBoost,500,0.9176471224739426,305.75199439318175,756.2703034402012,0.917647216761345,41.64199661254881,4237.3195703125,0.1758477542753051,77.40703511563586,0.8092160596609301,1.0,1.8642585,152.87599719659087,1.7629103393499768,60.0,"{'Company Size': 1721.2527, 'Business Interruption Cost': 105.628204, 'Data Sensitivity': 77.3262, 'Previous Cyber Incidents': 36.796818, 'Geographic Location': 33.18824}"
XGBoost,200,0.5008094354101037,835.4492754039766,1976.3483319565037,0.5598068590167948,69.60065002441407,7416.6015234375,0.4006103482947733,72.58104404051198,679.4333037319184,1.0,1.7321169,417.7246377019883,2.1843523741507447,100.0,"{'Company Size': 2736.4512, 'Business Interruption Cost': 416.03793, 'Security Score': 134.91942, 'Data Sensitivity': 131.05531, 'Industry Risk': 63.275513}"
XGBoost,500,0.963670427966851,225.07377395803923,494.37582084970194,0.9654199448026468,65.0584196472168,2912.5182421875,0.1221262089379235,84.61247872773778,108.48910940568447,1.0,1.8459809,112.5368869790196,1.795768365894572,80.0,"{'Company Size': 2083.9443, 'Security Score': 128.4378, 'Business Interruption Cost': 120.38836, 'Data Sensitivity': 101.9784, 'Compliance Standard': 21.678291}"
XGBoost,200,0.8697116790339066,413.23798396098607,988.965139399064,0.8702947084860269,27.76432472229004,4603.8502734375,0.2201220137102241,71.87910733153376,-66.15664709556106,1.0,1.969897,206.61899198049304,2.13233528308044,80.0,"{'Company Size': 2178.7866, 'Business Interruption Cost': 163.2391, 'Security Score': 136.1023, 'Previous Cyber Incidents': 53.965584, 'Data Sensitivity': 34.753944}"
XGBoost,500,0.8899813679268098,429.1356211200476,1026.5853378290556,0.8915264404024492,43.00373405456544,6322.6255078125,0.200258602469667,67.46953752251227,-121.65679325826166,0.99,1.6766219,214.5678105600238,1.907721267703195,60.0,"{'Company Size': 1766.2495, 'Business Interruption Cost': 88.097626, 'Data Sensitivity': 68.62424, 'Compliance Standard': 44.245106, 'Previous Cyber Incidents': 36.531193}"
XGBoost,200,0.2965868595012728,838.77569484663,2403.4305930745945,0.3077974097413349,64.53879913330078,11787.042734375,0.4368809710813215,83.77282490833417,303.41693087339405,0.975,2.5481884,419.387847423315,1.9154864918503816,80.0,"{'Company Size': 1998.9177, 'Business Interruption Cost': 325.73422, 'Security Score': 38.193047, 'Types of Data Stored': 37.98114, 'Data Sensitivity': 33.786552}"
XGBoost,500,0.7822224375219503,655.5548255444287,1627.9908432720167,0.7823911992696391,40.33044179916382,9802.8908984375,0.2725022280647513,73.80352434758966,45.319217097783074,0.98,1.8423663,327.77741277221435,1.8329996716927903,100.0,"{'Company Size': 2085.3586, 'Business Interruption Cost': 155.80765, 'Data Sensitivity': 141.78262, 'Industry Risk': 40.713493, 'Security Score': 37.48303}"
XGBoost,200,0.920025948759903,409.8963664581776,1021.4424390829514,0.920308302848412,73.4988101196289,5627.956093749999,0.1560190076373018,71.63627421530944,-60.69269049572946,1.0,1.6219156,204.9481832290888,2.0489252089863976,80.0,"{'Company Size': 2360.6484, 'Security Score': 178.52867, 'Business Interruption Cost': 165.66031, 'Compliance Standard': 63.845936, 'Data Sensitivity': 62.897015}"
XGBoost,500,0.7863901301148839,827.542483040166,2038.8237911180588,0.7889704965630244,101.3390409851074,13850.0787109375,0.2723593614944184,72.72818526170437,-224.0834220538378,0.98,1.566313,413.771241520083,2.057456664447046,80.0,"{'Company Size': 2441.511, 'Business Interruption Cost': 220.86456, 'Security Score': 135.64308, 'Data Sensitivity': 105.33382, 'Previous Cyber Incidents': 80.52666}"
XGBoost,200,0.8338659907582899,421.7299483117162,1085.0785140243688,0.8367689850281691,27.307282485961917,3974.4167578125,0.2971131972670776,91.4948059378327,143.4349480133951,1.0,2.1754546,210.8649741558581,1.9986441738968244,60.0,"{'Company Size': 1713.182, 'Business Interruption Cost': 106.11786, 'Compliance Standard': 98.40684, 'Previous Cyber Incidents': 56.758453, 'Industry Risk': 32.04529}"
XGBoost,500,0.752220506947378,591.3699271892549,1601.9905181485597,0.7526122623913751,73.41596893310546,11388.896640625,0.2507989064667825,68.3863559400142,63.69931782722471,0.99,1.8237174,295.68496359462745,1.9967251248491449,80.0,"{'Company Size': 2396.0886, 'Data Sensitivity': 184.91447, 'Industry Risk': 118.09702, 'Business Interruption Cost': 107.96286, 'Compliance Standard': 44.754616}"
XGBoost,200,0.4603924100511984,520.456116113305,1783.359319278458,0.4617623160800221,28.23391418457031,8939.409765625,0.3628409601694997,87.28203307174255,89.85561463963981,0.95,2.8962054,260.2280580566525,1.873191892840869,80.0,"{'Company Size': 1924.7302, 'Security Score': 221.41971, 'Data Sensitivity': 58.88191, 'Business Interruption Cost': 53.715675, 'Compliance Standard': 29.782415}"
XGBoost,500,0.7792807105160334,898.8866043509962,2041.987935277186,0.7792814936624919,66.80103942871094,10044.013984375,0.287532626611192,79.42535703441763,3.846400666284508,0.99,1.6279792,449.4433021754981,2.10605348491965,80.0,"{'Company Size': 2644.6238, 'Business Interruption Cost': 130.66592, 'Data Sensitivity': 98.9709, 'Previous Cyber Incidents': 79.90635, 'Industry Risk': 73.496346}"
XGBoost,200,0.8306613478942266,355.0285460722446,1124.5602993669052,0.8360258290548105,26.974803771972656,6190.7493359375,0.2122645257249043,73.28032210656721,200.1559755990505,1.0,2.5177414,177.5142730361223,1.9759160807056424,80.0,"{'Company Size': 2096.0603, 'Business Interruption Cost': 209.50423, 'Data Sensitivity': 74.19025, 'Compliance Standard': 65.75011, 'Industry Risk': 51.637672}"
XGBoost,500,0.8947081463397875,373.6698754054546,1077.461146362222,0.8953420951366842,58.12570327758789,7138.158125,0.1602827945027168,80.07208940924485,83.6048214161396,0.98,1.8007157,186.8349377027273,2.0260454574839635,80.0,"{'Company Size': 2235.8223, 'Business Interruption Cost': 127.89534, 'Previous Cyber Incidents': 125.25158, 'Data Sensitivity': 84.09636, 'Security Score': 41.958054}"
XGBoost,200,0.8913287981777691,532.45454621315,1252.8476989996343,0.8971937276787744,45.03385719299317,6047.6766796875,0.1885621824173649,73.04140786903041,-291.05324300956727,0.975,1.5565308,266.227273106575,2.023078232951013,60.0,"{'Company Size': 2112.3599, 'Business Interruption Cost': 119.17604, 'Geographic Location': 74.49037, 'Previous Cyber Incidents': 69.04424, 'Data Sensitivity': 60.88726}"
XGBoost,500,0.852163386661474,397.10975648446095,1011.2942234393868,0.8522108049963819,80.46143510818482,7068.265175781249,0.2193129081618689,78.9814486221148,-18.111719094324048,0.98,1.5849533,198.55487824223047,2.0942350382867048,100.0,"{'Company Size': 1680.0049, 'Business Interruption Cost': 90.25227, 'Data Sensitivity': 53.152447, 'Industry Risk': 47.60212, 'Security Score': 26.4243}"
XGBoost,200,0.7065580304922351,430.01810646748544,1878.74165137866,0.7115362261117186,45.67825408935547,11746.986171875,0.2967844228401475,84.81074930600172,-244.7044845278263,0.975,2.3365054,215.00905323374272,1.9965926980062172,80.0,"{'Company Size': 1490.7985, 'Business Interruption Cost': 129.57292, 'Security Score': 79.76267, 'Geographic Location': 61.153503, 'Industry Risk': 31.58812}"
XGBoost,500,0.7843089781785993,438.2246558597565,1187.9405306622928,0.7878747731937689,65.94257991790772,7491.247890625,0.2339817202469804,83.15229176614126,152.74143020858764,0.99,1.8806708,219.11232792987823,1.9733133644812368,80.0,"{'Company Size': 2003.3036, 'Data Sensitivity': 168.61147, 'Business Interruption Cost': 87.2601, 'Industry Risk': 76.36931, 'Previous Cyber Incidents': 49.856888}"
XGBoost,200,0.8724762713023116,374.94524742984777,964.5966149384366,0.8751043257939393,32.82161392211914,4179.2362109375,0.1908798638821964,81.65000838933553,138.47373777484896,1.0,1.968672,187.47262371492388,2.0488469956013216,80.0,"{'Company Size': 1804.4578, 'Data Sensitivity': 98.58408, 'Security Score': 48.079388, 'Previous Cyber Incidents': 46.105915, 'Business Interruption Cost': 38.44209}"
XGBoost,500,0.8648442391313463,543.5192604451418,1227.299494151713,0.8650168382086318,44.23118942260743,5969.0184765625,0.2443333701900907,60.05884842190945,43.85837223274709,1.0,1.7211345,271.7596302225709,2.133627297970839,80.0,"{'Company Size': 2076.3523, 'Data Sensitivity': 88.26975, 'Business Interruption Cost': 83.523415, 'Geographic Location': 82.672844, 'Industry Risk': 39.46712}"
XGBoost,200,0.6173079632621012,745.3522386384009,2212.09648553118,0.6185949427966679,41.08525955200195,9922.124296875,0.3177710190262245,79.67911347106437,128.28183792734148,0.95,2.0891833,372.6761193192005,2.024933290923017,100.0,"{'Company Size': 2227.6177, 'Data Sensitivity': 58.266613, 'Business Interruption Cost': 50.072136, 'Security Score': 35.48377, 'Industry Risk': 28.273779}"
XGBoost,500,0.8871670362591535,336.0916220125198,984.8660210445024,0.8890678224979462,33.089414501190184,6975.2037890625,0.1897439740511708,72.22569849363705,-127.82794165592196,0.99,2.1165555,168.0458110062599,2.0832485804744816,80.0,"{'Company Size': 1578.6573, 'Business Interruption Cost': 138.14732, 'Security Score': 85.72844, 'Geographic Location': 68.18782, 'Data Sensitivity': 50.20627}"
XGBoost,200,0.7629494112367436,676.6577291266918,1473.1895671432883,0.7661239716262994,67.21735641479492,5866.105507812499,0.3078731028252531,67.0417987702822,170.4825418503285,1.0,1.5500534,338.3288645633459,2.120428891332477,60.0,"{'Company Size': 2091.3774, 'Industry Risk': 140.13565, 'Geographic Location': 118.36963, 'Business Interruption Cost': 73.63814, 'Compliance Standard': 30.792622}"
XGBoost,500,0.8212257361908638,459.1409083336592,1143.2807397527208,0.8212273332792652,97.53651275634766,5207.48234375,0.2408932233868521,81.65616125410214,3.4171564742326965,1.0,1.8706015,229.5704541668296,1.9852939208947595,80.0,"{'Company Size': 2045.996, 'Data Sensitivity': 197.70454, 'Business Interruption Cost': 104.08516, 'Industry Risk': 91.95415, 'Geographic Location': 89.0445}"
XGBoost,200,0.7219494641042257,366.2975524477959,1026.2712070311095,0.732750082029934,37.275842285156216,5858.967578125,0.2609638378310832,75.7495278469816,202.26678797960284,0.975,2.0102334,183.14877622389795,1.200475747759513,80.0,"{'Company Size': 1835.2458, 'Business Interruption Cost': 131.42065, 'Data Sensitivity': 57.710217, 'Compliance Standard': 46.466213, 'Industry Risk': 36.355076}"
XGBoost,500,0.874554078470184,389.3795668584824,1196.3797337257588,0.8781152609398931,30.86312156677246,7964.207773437502,0.1889149903326061,80.17616531132501,-201.57556601200108,0.99,2.2991333,194.6897834292412,2.1099385266701627,80.0,"{'Company Size': 1716.648, 'Data Sensitivity': 52.430527, 'Business Interruption Cost': 45.26708, 'Industry Risk': 44.96381, 'Types of Data Stored': 37.81851}"
XGBoost,200,0.9042207223757152,315.6567166491747,831.5357811368619,0.9099749179186912,20.78751323699951,3667.227421875001,0.1688251021187886,67.2622934246126,203.8156232379675,1.0,2.1286173,157.82835832458736,1.9626588581008304,80.0,"{'Company Size': 2009.7344, 'Business Interruption Cost': 47.202713, 'Industry Risk': 34.832653, 'Security Score': 27.730505, 'Compliance Standard': 19.992924}"
XGBoost,500,0.8726137493337447,418.7915636227846,1009.101096525642,0.8728761012879893,31.79228086471558,6087.4563671875,0.2117316699608278,87.90669846558141,45.79473521106242,0.99,1.9535941,209.3957818113923,1.8908643417987907,60.0,"{'Company Size': 2101.3547, 'Business Interruption Cost': 172.41376, 'Data Sensitivity': 55.82057, 'Compliance Standard': 49.699726, 'Previous Cyber Incidents': 47.732338}"
